SK_ID_CURR,TARGET
108251,0.026007459626889
108274,0.032787114067184694
108280,0.3042803954898932
108289,0.11832813639263381
108292,0.036009525454771596
108295,0.05261269270914504
108327,0.023834171089182427
108332,0.04549005943030349
108346,0.025993743514359496
108349,0.3395602933666948
108353,0.049772473482783644
108362,0.02309695458339154
108363,0.015360212904531812
108377,0.34081649526066327
108378,0.03729532203642307
108381,0.02154364976448227
108383,0.44245018059275887
108390,0.036782461673366317
108407,0.011815608699677137
108408,0.04047797376607534
108411,0.069064177121512
108412,0.016396281206909884
108419,0.016401955659640966
108436,0.19412098744627412
108437,0.21216631626051718
108438,0.2172394548298479
108441,0.02602376834517829
108448,0.009504393973082923
108449,0.04593874102283071
108466,0.012969719459467488
108467,0.16766961328822033
108473,0.0213319203152846
108474,0.047888839196301436
108476,0.018905785482656562
108479,0.013440040858555501
108486,0.01172924663227183
108493,0.023887098593490065
108501,0.02454310726068383
108506,0.16692333130309364
108510,0.02142712087919186
108511,0.010696724139487619
108514,0.12616372657051766
108517,0.00783675906676048
108519,0.05335947753624774
108522,0.09080202612704733
108548,0.08309196998653466
108554,0.050353637078283955
108555,0.1012640512876493
108559,0.10209141598939525
108562,0.021579505729135442
108571,0.1903658278819932
108572,0.03392093387590195
108579,0.030138443292015288
108583,0.02952007413511734
108584,0.003797639575819992
108592,0.02759766237013102
108602,0.007337088520283975
108609,0.012449115580080324
108613,0.15590302485752455
108616,0.03802367584055922
108618,0.05363985636490319
108620,0.01131760418831897
108643,0.015816134191351486
108649,0.018621054672485798
108654,0.08814852552478561
108655,0.010672006092830637
108656,0.024650209996447257
108667,0.07277532873130195
108668,0.07451716341039363
108682,0.05068509939973794
108690,0.03848270182930309
108691,0.07494956186649016
108692,0.12116672654713417
108695,0.0236220098081763
108699,0.0258050837196864
108710,0.1906460577485441
108718,0.3071685196114006
108739,0.09590595310497901
108740,0.006578262182097873
108741,0.007630348104754466
108742,0.011718142678775155
108763,0.008323578479883714
108767,0.15641078976206643
108769,0.1102961874017965
108779,0.16786077311328862
108788,0.03061251015084765
108801,0.03326968529111495
108802,0.04130838132765737
108810,0.08068677501613411
108811,0.016602876787805036
108813,0.03146232260054477
108814,0.13613046978216087
108825,0.031870989747736715
108826,0.03793345844457927
108830,0.04289931748160634
108834,0.06712324109004136
108852,0.014408322712930868
108887,0.2347983855711897
108901,0.06660141293195943
108908,0.01350939751101035
108910,0.034774914166554476
108920,0.051640942105384655
108922,0.017218427132774595
108929,0.3226499207194041
108930,0.010589225272945335
108937,0.03163214649157322
108938,0.050647674898094804
108943,0.06717668027141534
108948,0.03460811881780768
108953,0.057346349128261885
108956,0.06626474403527077
108965,0.006627649637253581
108985,0.09245201170530244
108986,0.07069599490867379
108987,0.01650951234778523
108990,0.0059466935819689135
108991,0.013889536269513164
108993,0.3334900721117823
109000,0.06070047426847555
109001,0.08847950688776907
109012,0.3680098762043924
109014,0.05827811725697104
109015,0.13305090605616138
109021,0.06741867886462921
109037,0.08192612955416348
109042,0.19328132993722497
109044,0.03479157645293185
109046,0.47392329370520214
109064,0.0025568220015854647
109084,0.06409881788726322
109086,0.035484670272559506
109092,0.005190269902717817
109093,0.07883355012008239
109100,0.13780608759846702
109101,0.00906631600793052
109110,0.022469545779868698
109114,0.17772562683970955
109126,0.08371280080176396
109152,0.020819933715272822
109162,0.032313668407969634
109167,0.02398334983225311
109168,0.0542699147758998
109169,0.007622983925705232
109179,0.0342454550497546
109184,0.053787632028235936
109191,0.06438187530263623
109192,0.050094820976047366
109193,0.007185550623016417
109196,0.0899368862854892
109206,0.02599746750773066
109210,0.015296531519805714
109244,0.040030641653869846
109249,0.010991307854386062
109273,0.022382361352209133
109276,0.18774057254382467
109281,0.05033941020020429
109287,0.08197993102579007
109297,0.05973575736115135
109298,0.0670795739079096
109306,0.023660897697886964
109309,0.06362449579189673
109321,0.18264077195062145
109328,0.17606606644032186
109336,0.012099127559185772
109342,0.04753930052983141
109346,0.01495116018132176
109347,0.08138230870699711
109348,0.07526258977386603
109362,0.034157858622296006
109363,0.02528284862389072
109367,0.016481542872249
109370,0.010293564668016246
109393,0.08771806996062448
109405,0.03373399052929047
109413,0.06324577102672906
109414,0.320260087832141
109421,0.04060288545242415
109427,0.05532116834414432
109428,0.04649322689770985
109429,0.13037160583765575
109437,0.023866943660288124
109443,0.015411066241221447
109461,0.03586453044898324
109468,0.0814950317246644
109469,0.01370369278331993
109471,0.07093142432840893
109479,0.06058848822860052
109484,0.007877695141248036
109501,0.07016527132195335
109505,0.07529021508807326
109535,0.01489948210549586
109539,0.005556376991536077
109544,0.03109667133996772
109545,0.009288154497017524
109551,0.15161632260722802
109553,0.017732195983340714
109555,0.032124189936719644
109561,0.03396293565733412
109580,0.027181225673509675
109583,0.3038930840747726
109593,0.23115722453531978
109604,0.10278795144463802
109620,0.04121196030923001
109635,0.03610903671827706
109637,0.17345202017278263
109638,0.10719442921921962
109642,0.18284557585834524
109649,0.012239788113277252
109652,0.03480473045423616
109656,0.025624365533545967
109663,0.028495686181892493
109696,0.10193806496649166
109700,0.14364237853988213
109709,0.11952134128474831
109735,0.016448630168724707
109740,0.031077334262088592
109741,0.027243347135583698
109749,0.0454888493253488
109764,0.017446933156467427
109771,0.03384782308352583
109772,0.009999696842579127
109773,0.12230791987550053
109798,0.052295444925095795
109802,0.43405299110856654
109804,0.024150747813427235
109813,0.06771243051484284
109818,0.06529323291984468
109848,0.09034975152965624
109850,0.02646262115726271
109851,0.021116082444685116
109855,0.009212805668616491
109871,0.24922360408263822
109877,0.0577144653076206
109883,0.006717648639300565
109886,0.011586638614279863
109905,0.046014680345470155
109936,0.27692401032901304
109950,0.07483393853344456
109958,0.03624182038486153
109959,0.07872400313525267
109969,0.02468116449010422
109971,0.02936736736105555
109984,0.013379909852536865
109985,0.13046093165614014
109988,0.021452222460801938
109992,0.0741239935363738
110005,0.03113124362028713
110009,0.0480406916166381
110011,0.13152749728715096
110014,0.029315610126277224
110026,0.019688462988371704
110042,0.042996493873648005
110058,0.010051693589496875
110069,0.09822143191814114
110080,0.009804373648727903
110087,0.04561126367076256
110091,0.15987669190995557
110094,0.04962069843638592
110098,0.12033405917038473
110105,0.030236775744578226
110117,0.04365513349916948
110136,0.08454770137857891
110138,0.12221100075907947
110149,0.07654858629721967
110164,0.03114124268270428
110202,0.08914993799439139
110212,0.008311767741426947
110226,0.005364772654308524
110236,0.031928997703105894
110249,0.012017447975880205
110257,0.06189082279811705
110258,0.011741169289054026
110277,0.009192515259657846
110282,0.021368709640400434
110284,0.09003666282702127
110286,0.09977214715819022
110289,0.011017813204709851
110304,0.011161332481095403
110319,0.05978425750363198
110324,0.19292769934499468
110326,0.014440110232834986
110335,0.02916962559176573
110337,0.07677155240216245
110338,0.01703910904564834
110343,0.06741162431532158
110345,0.011003982134875405
110347,0.0855498021360031
110355,0.007588777137340602
110359,0.0698594155900617
110360,0.06449036019060149
110364,0.05097130549429836
110371,0.13745070538903179
110372,0.025672501092369435
110376,0.04379938158563637
110379,0.1779769719377173
110380,0.02124988467877678
110393,0.06249582871289708
110401,0.2043386343162297
110406,0.01571809709521711
110411,0.028995090473066892
110416,0.007800179288302981
110420,0.03457544610324093
110443,0.008916675634022951
110465,0.020238618896646916
110468,0.025059838630234924
110469,0.05714353243082332
110471,0.10253845737211006
110487,0.2309304537076976
110491,0.21613094363547064
110504,0.08652554435318094
110547,0.03984728950242474
110550,0.09093898373490666
110559,0.15362952359083779
110578,0.06318184092513253
110582,0.028562438229977366
110590,0.014311881754247385
110598,0.04815843376473162
110601,0.3041958483710393
110602,0.03563374399747069
110604,0.017144725424347314
110625,0.12036996902806914
110626,0.10879468390932964
110636,0.43565973951060116
110637,0.027181916975063357
110638,0.07625796486631652
110646,0.0252015668953154
110648,0.02961876598185903
110652,0.06135096312832802
110681,0.02095534049170291
110682,0.10650147311578526
110687,0.12438984624927878
110691,0.013129926771028262
110694,0.049891563734268535
110695,0.035210923699165085
110696,0.1550748064483703
110708,0.008902927559508288
110710,0.011082934196764902
110717,0.07499356188439196
110730,0.037251934258679856
110740,0.01731533385498628
110742,0.028132281879057086
110747,0.027853482386911314
110761,0.02852757255682499
110766,0.015421995493913123
110769,0.015754985081633838
110774,0.07148743438008068
110803,0.015251213832292745
110805,0.009755433587100354
110809,0.30793680065725854
110827,0.025435596175580482
110832,0.015999914112085508
110839,0.0760850934007605
110859,0.3308874736863424
110861,0.011714012056811825
110863,0.0911562670515956
110865,0.0975950628625443
110881,0.09225710270451865
110889,0.025712500124974044
110891,0.008772690986864978
110894,0.008667155464476106
110895,0.14304139490526688
110907,0.35401778029018827
110914,0.04141120162463112
110933,0.01005391155992777
110934,0.006797202239476654
110937,0.030892955736949185
110953,0.01730196007302864
110954,0.13604381216547973
110958,0.1655868821012945
110970,0.05010502002127905
110974,0.049264575182406185
110977,0.052012448978749036
110989,0.01323011445371073
110993,0.5078915062022369
110994,0.08513877311809698
111018,0.012671898995329002
111019,0.019657297346775512
111030,0.022961066072512505
111032,0.11168357208235749
111041,0.011274448010789542
111045,0.039581287244381896
111048,0.023440628669277732
111052,0.06903562470987311
111070,0.26730344927430255
111084,0.13916266430149393
111091,0.11989492902144651
111104,0.008557637948753466
111108,0.03981728729614231
111112,0.011508689252468035
111127,0.010797364205359202
111142,0.07764604244726847
111146,0.4323220788278097
111165,0.02670221202887188
111168,0.039319669301883506
111169,0.40332754903700113
111172,0.01069090027039583
111173,0.009719539290851524
111174,0.041937517440636576
111175,0.2613233898186912
111176,0.0937845672477507
111177,0.03162983255794447
111180,0.01703137047172333
111182,0.03933612080347549
111192,0.011590305187426132
111194,0.06568913713342596
111196,0.35175154853364465
111197,0.028076636174069837
111198,0.025897536682935367
111205,0.028933817647037785
111207,0.043917652836979945
111222,0.0040604507568869465
111228,0.02477844596335104
111233,0.018857962587701508
111256,0.0493796447320483
111258,0.006038561854806841
111262,0.035928296137840314
111263,0.14334591587105092
111267,0.016741577234217268
111269,0.017391040508462286
111276,0.02024665633925534
111277,0.36184438312035305
111279,0.05388854335858489
111290,0.01704329599862151
111294,0.007270782407806628
111295,0.10441109655292348
111315,0.2571372570570656
111318,0.0819319154321485
111327,0.04995321159134972
111328,0.12248839912265147
111332,0.07456900833855823
111338,0.013832620260530021
111343,0.042513045898334406
111344,0.025510234415787272
111345,0.3166816263034845
111347,0.012501911123423397
111356,0.011079155951304554
111359,0.09977743223522278
111367,0.018293762686378938
111368,0.008231414542019063
111391,0.25004461331894984
111408,0.003374032907784655
111412,0.1256196991533121
111419,0.14025927700224433
111422,0.026672346223883696
111423,0.24532285684788172
111439,0.0479146915943852
111452,0.4001945799490265
111456,0.06909155355734374
111467,0.027626729023030545
111478,0.143428455601941
111482,0.02058849996280054
111488,0.43904160135053427
111503,0.05951125143700116
111510,0.021582444695034612
111512,0.0060360366206634085
111518,0.04695359172715786
111532,0.0693848304308529
111537,0.009394970082870779
111541,0.0730211036609027
111544,0.11046576357936808
111550,0.0648878396247304
111554,0.05820760061894578
111560,0.1788911752036996
111566,0.021737477901211135
111567,0.10771899374639493
111592,0.03158713694985912
111618,0.10060499118817723
111620,0.07661766426246042
111627,0.011939187689297623
111641,0.2765788658564222
111646,0.3383322500826814
111652,0.022005659396899736
111657,0.09989788483979627
111664,0.04212366852360745
111665,0.10423390179640776
111669,0.02815474943654249
111673,0.00772187927245576
111687,0.034895840183660404
111688,0.01796928112446971
111689,0.015603994512121232
111694,0.07924448984503024
111695,0.06323089335978327
111698,0.03157641510213111
111703,0.006619008593000086
111709,0.010570921871550464
111712,0.03603198195635385
111715,0.06073447441392632
111724,0.164215478917702
