SK_ID_CURR,TARGET
108280,0.17630188326206614
108289,0.11224592130569966
108292,0.09374217004765961
108295,0.10096783068043622
108327,0.0711161001944253
108332,0.1007229680915069
108346,0.07778662522064696
108349,0.1175651596386786
108353,0.0806382650814237
108362,0.10282328592654626
108363,0.06967119820858365
108377,0.14096906607686785
108378,0.13269361993573117
108381,0.06760706853013969
108383,0.1490051413448319
108390,0.10142994036886101
108407,0.06982511653980981
108408,0.07441510280354338
108411,0.10262735991642467
108412,0.10301701795382495
108419,0.12422324359063246
108436,0.11607435039761815
108437,0.16898945861239448
108438,0.1014708005367771
108441,0.12373286403578405
108448,0.0561944606701561
108449,0.10430519164527527
108466,0.0937339992573185
108467,0.11914281882606349
108473,0.09858921304030717
108474,0.13418405632472113
108476,0.09599962414849614
108479,0.07547790193051641
108486,0.08717670700237892
108493,0.10406949683940131
108501,0.0844769038447703
108506,0.13999867028544635
108510,0.09662923992283425
108511,0.13448174577535374
108514,0.12736913845873968
108517,0.1026541255452468
108519,0.09363878449006291
108522,0.0886976657278891
108548,0.11170868711002446
108554,0.11074717880895675
108555,0.11750999712805192
108559,0.11996331172228324
108562,0.11321655310415174
108571,0.09124201753663184
108572,0.10449710396699638
108579,0.11879901997554694
108583,0.08693478378851445
108584,0.06890694618057691
108592,0.11469655969846669
108602,0.08238081350826361
108609,0.11525019696625727
108613,0.11472995509968013
108616,0.10817964473755837
108618,0.10803553421521098
108620,0.08902646986714681
108643,0.06843844615567776
108649,0.07919913945123462
108654,0.1313023814488819
108655,0.0733812641814758
108656,0.1089441726283439
108667,0.1163006097879771
108668,0.11199180729803247
108682,0.12089061541291493
108690,0.1192780600607774
108691,0.13767379538809896
108692,0.13764544995847827
108695,0.10825582468531957
108699,0.09143407667975437
108710,0.1423749560591097
108718,0.12079106695012522
108739,0.10415645894639672
108740,0.11502123890588747
108741,0.07232077371280793
108742,0.10174144498760503
108763,0.09006630126501017
108767,0.1377226771302174
108769,0.1603217384392627
108779,0.13473649157950418
108788,0.06861353699164399
108801,0.12410578919070564
108802,0.10125878883471227
108810,0.11344835932771871
108811,0.12134866463104388
108813,0.06747455409493412
108814,0.14027642348390218
108825,0.10594472450778762
108826,0.13893392205291077
108830,0.13344844578267573
108834,0.08445734455373652
108852,0.09060510616864356
108887,0.12731457479247768
108901,0.118945751725503
108908,0.06848341332384199
108910,0.13694285639876672
108920,0.07966853227172177
108922,0.09273043437297193
108929,0.13244706627705688
108930,0.09780972528964392
108937,0.10446698052079419
108938,0.07762969016165183
108943,0.11652582423331989
108948,0.09401534417049123
108953,0.13408328761635907
108956,0.16233453641875883
108965,0.07191595824953016
108985,0.14188204446032235
108986,0.10477502858143867
108987,0.13984081431180873
108990,0.08067095981050593
108991,0.1271546137898865
108993,0.11497196367047367
109000,0.14425149679203042
109001,0.10820273036312855
109012,0.21255701352182835
109014,0.14010141693649775
109015,0.08106981531038673
109021,0.08687730189014678
109037,0.09012302371479189
109042,0.14277197520795612
109044,0.10125473529662024
109046,0.17345592911355598
109064,0.06001067948745771
109084,0.11252851640423289
109086,0.11499045824540312
109092,0.06106653267175474
109093,0.12976994929691285
109100,0.09848475184784063
109101,0.05231555722497397
109110,0.08108221998069028
109114,0.15287369329538242
109126,0.08772117761785694
109152,0.0682602996313176
109162,0.09583797190335516
109167,0.12193863298421755
109168,0.15864342350282992
109169,0.11111861022438095
109179,0.13817568006439387
109184,0.09059452356076568
109191,0.09740430869794758
109192,0.10341272281533984
109193,0.08296504007501534
109196,0.1293827269552028
109206,0.09041264720192807
109210,0.08296748370048004
109244,0.12231754149583407
109249,0.08618221994712501
109273,0.08676000540686321
109276,0.12403848844089174
109281,0.07762769253114997
109287,0.08611872689944587
109297,0.11957463146258519
109298,0.09760717261348927
109306,0.12414423877431935
109309,0.10899480405451621
109321,0.1591880183035212
109328,0.11367178177857468
109336,0.10652163435779788
109342,0.11837268346549824
109346,0.08788592880857103
109347,0.10002010201577148
109348,0.10129420863534307
109362,0.11866496939702606
109363,0.0759334182997387
109367,0.07965066032736134
109370,0.08065878350747177
109393,0.14070108582028318
109405,0.09554715880632268
109413,0.12953005618362573
109414,0.18218205555517658
109421,0.09618077023832125
109427,0.10000487319822002
109428,0.09167624564647617
109429,0.16301842181699885
109437,0.12809734800935005
109443,0.08047380332253713
109461,0.09939587897759128
109468,0.09843607780919013
109469,0.09352019627902934
109471,0.144184963743984
109479,0.14268432927385222
109484,0.07444945533145522
109501,0.11033066848026507
109505,0.10293170291082869
109535,0.0732925302074763
109539,0.06954139305230199
109544,0.1502279081615917
109545,0.09126009512629728
109551,0.14520109333162154
109553,0.08241504560243393
109555,0.09581569327128035
109561,0.09455023101753209
109580,0.07815624351519593
109583,0.1295404987522512
109593,0.14750288075648557
109604,0.1405895762511277
109620,0.09768684388106769
109635,0.06442888135733855
109637,0.14536506033696364
109638,0.11610570688780529
109642,0.11742490375135681
109649,0.123782964370947
109652,0.11543222761506917
109656,0.09238056379804399
109663,0.08177728678029458
109696,0.12646475915461183
109700,0.15219689697119418
109709,0.13229608787557953
109735,0.06971294909271909
109740,0.09571415391591448
109741,0.12296162140115963
109749,0.14784005150814183
109764,0.10158096712415715
109771,0.13171466450356611
109772,0.09311882896698741
109773,0.15716762801053843
109798,0.0777638161540049
109802,0.17865501652241728
109804,0.11421351497968459
109813,0.10993100049761541
109818,0.13685842266560838
109848,0.13028517825798752
109850,0.09413715490726464
109851,0.08668316406088042
109855,0.11234942060959667
109871,0.14660339292756422
109877,0.09797955027759502
109883,0.08084848830614347
109886,0.06844674278831683
109905,0.15844485446726342
109936,0.11016493522410879
109950,0.13459791911692484
109958,0.13809401708470373
109959,0.13430473264219214
109969,0.08052721254418532
109971,0.10508581518864588
109984,0.06526146444608595
109985,0.17224833702390246
109988,0.09479783650564089
109992,0.09765040279855544
110005,0.1381294907770447
110009,0.0951879953937985
110011,0.14607853949260474
110014,0.07932615343423775
110026,0.12894219474846624
110042,0.11217956938964682
110058,0.07945753647684446
110069,0.09690609705629771
110080,0.06941677403764611
110087,0.11278396609454241
110091,0.08050818456507138
110094,0.10098294946500679
110098,0.12714667215247885
110105,0.12632257822885434
110117,0.09089222874118147
110136,0.14067732753019094
110138,0.14024004798408396
110149,0.1718863709814819
110164,0.12845537308923985
110202,0.12233639410323426
110212,0.11843432240223756
110226,0.08386537539392054
110236,0.10973127132286228
110249,0.07878286622591389
110257,0.12442789339723667
110258,0.1328618376468451
110277,0.05520595028025868
110282,0.11232102037284634
110284,0.08346509684791278
110286,0.12560100398642954
110289,0.08206412246907416
110304,0.09265365884220794
110319,0.11188660543670637
110324,0.13421287084873304
110326,0.09754443905978608
110335,0.07081022109056016
110337,0.14190197998702403
110338,0.10101504726478817
110343,0.09120149868143823
110345,0.0778313038501115
110347,0.11930470938931559
110355,0.08398156924972246
110359,0.10101173192245685
110360,0.12236152731075438
110364,0.1212825844449488
110371,0.12066201407964011
110372,0.09612630947699899
110376,0.1325654452963935
110379,0.08862632359256567
110380,0.12065263283473733
110393,0.09780847611334641
110401,0.1332748587650924
110406,0.07896299170673367
110411,0.0958268114952493
110416,0.0749934335770773
110420,0.0813348365598115
110443,0.1158304352203658
110465,0.05875734785571467
110468,0.11831442524589846
110469,0.11262170404588585
110471,0.12814406927542973
110487,0.1584406885904115
110491,0.1419761634029339
110504,0.12307357140960064
110547,0.1223781534519558
110550,0.08714733499656481
110559,0.10530741680319196
110578,0.16335355356769612
110582,0.09595991840217877
110590,0.08764897521269159
110598,0.06426585798644904
110601,0.12910236979428386
110602,0.11842965289196192
110604,0.10639962173967007
110625,0.13940163445945883
110626,0.17689265939116927
110636,0.11567042642907932
110637,0.09671849745440904
110638,0.13291079924544852
110646,0.08967001481342934
110648,0.09224248346756535
110652,0.11853973911748952
110681,0.1345233706701602
110682,0.08478117983928196
110687,0.15407943330831628
110691,0.0822006961583928
110694,0.09120870529042681
110695,0.08165400464422186
110696,0.13460751613672758
110708,0.10117063904073093
110710,0.07165591487554028
110717,0.14570309963035294
110730,0.1075738499615675
110740,0.11422512308509022
110742,0.13810988046548986
110747,0.1024989529692316
110761,0.09283196546951471
110766,0.12155529866968724
110769,0.09601401413585355
110774,0.1366518816505988
110803,0.12070881757952168
110805,0.11081207694110486
110809,0.14064151530984184
110827,0.09242702537388223
110832,0.1243568887832019
110839,0.1319800747848495
110859,0.14200009163564242
110861,0.07091049761101631
110863,0.11849426860132738
110865,0.1493186170385708
110881,0.15419681972938865
110889,0.08252609711785537
110891,0.09438058579049846
110894,0.0753991827198156
110895,0.10960916342351465
110907,0.1527880703686957
110914,0.13472524451457693
110933,0.07432159482893463
110934,0.1235968250370238
110937,0.08835196476885819
110953,0.09778297134761238
110954,0.08179223910071524
110958,0.13903336492846605
110970,0.0855571645572806
110974,0.07935467803400195
110977,0.10682193561252325
110989,0.10601156704892852
110993,0.14962600064205964
110994,0.11514968486758458
111018,0.10442521874389381
111019,0.07081094075689634
111030,0.09243131138434585
111032,0.12500214663188447
111041,0.09119629560538713
111045,0.09157489790642204
111048,0.06085399762539448
111052,0.11409811265752601
111070,0.12038654609060367
111084,0.14997825587658717
111091,0.13088257153479624
111104,0.11096888458642092
111108,0.11035257631907239
111112,0.1429413240900858
111127,0.09095876366039393
111142,0.13354673182890917
111146,0.10676488595349659
111165,0.13178524753066675
111168,0.0734949988775648
111169,0.14338684068518495
111172,0.09286456977727901
111173,0.07784420884061273
111174,0.12572585086650667
111175,0.14121158287170957
111176,0.08094627932010469
111177,0.14579699828004172
111180,0.07264914125383495
111182,0.0841676475143757
111192,0.1302822963413876
111194,0.11817522777986021
111196,0.14729111638388495
111197,0.09928522903660562
111198,0.10709652134247638
111205,0.09253958334338783
111207,0.08502352015599972
111222,0.08928882782782659
111228,0.08283192585513661
111233,0.1363389348325277
111256,0.10671320994291386
111258,0.07850878585047905
111262,0.11455324053101316
111263,0.13686286514489374
111267,0.051327192945409404
111269,0.1116465519818667
111276,0.1263668800939898
111277,0.12184090464729114
111279,0.10562704926495681
111290,0.07707523290046867
111294,0.08224002835560011
111295,0.13550527636666004
111315,0.14810750342237247
111318,0.15000146785202575
111327,0.07552051610123679
111328,0.1339868521413239
111332,0.08838215275039993
111338,0.10439274044242988
111343,0.16275579474740334
111344,0.08349662601960094
111345,0.2070745843595664
111347,0.09240143522070965
111356,0.084787842953834
111359,0.08980823561870854
111367,0.08924708872694298
111368,0.0932970625475628
111391,0.1547550690410607
111408,0.05364565317739673
111412,0.10363163200634105
111419,0.12721123470887874
111422,0.10349024052483038
111423,0.15495510497577808
111439,0.0922098610246649
111452,0.15395369506032908
111456,0.11139291246254658
111467,0.12560910457867405
111478,0.11577361899959475
111482,0.10589537363354043
111488,0.16503526035676006
111503,0.1695296665944915
111510,0.06390259502542954
111512,0.08542964510597575
111518,0.12777974923991692
111532,0.12459232729572962
111537,0.06033555183075773
111541,0.10662488281924765
111544,0.11447212576994666
111550,0.08585085989101018
111554,0.13209097563629213
111560,0.16765276084820863
111566,0.09484739252494914
111567,0.11633633183855692
111592,0.07743783808177693
111618,0.13980729563754282
111620,0.11272329049378214
111627,0.08751728543146853
111641,0.15106948707993234
111646,0.14340788338164473
111652,0.09599621097542563
111657,0.09634836745803768
111664,0.0837916850934874
111665,0.08006072351482901
111669,0.08474450572754694
111673,0.10091092535411864
111687,0.07716731689623012
111688,0.07949698404471674
111689,0.10238000113309391
111694,0.12139991687891838
111695,0.12174786887369626
111698,0.1145040556944003
111703,0.0588046125073043
111709,0.06607327333121985
111712,0.09729008452826418
111715,0.11137315268209852
111724,0.14689454270716654
111730,0.1026507362723358
111747,0.1010856806640319
111760,0.09845856980533871
111761,0.07197719890652661
111763,0.12858608264848376
111776,0.0940249993314878
111777,0.0589942092516085
111781,0.10679309774625687
111793,0.15504274617895672
111804,0.10603521825459683
111810,0.15208547000020534
111816,0.07103408922312374
111818,0.12639730394838827
111830,0.04709203633855645
111832,0.08137036777982175
111841,0.06463030081713789
111842,0.11727235382037562
111843,0.1045220102898691
111846,0.13024626603694306
111848,0.11856129647410618
111856,0.07230056648362929
111857,0.07898289535385931
111877,0.11056241166909164
111882,0.07835894122508358
111883,0.12849097897389555
111891,0.08257421947997312
